LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
81.905,26.0,10.0,TEST_UNKNOWN,4.0,HAM,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,330.0
82.491,27.0,11.0,TEST_UNKNOWN,4.0,HAM,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,346.0
81.839,28.0,12.0,TEST_UNKNOWN,4.0,HAM,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,356.0
81.79,29.0,13.0,TEST_UNKNOWN,4.0,HAM,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,333.0
82.083,30.0,14.0,TEST_UNKNOWN,4.0,HAM,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,311.3478260869565
82.019,31.0,15.0,TEST_UNKNOWN,4.0,HAM,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,0,334.0
79.03,34.0,2.0,MEDIUM,5.0,HAM,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,1,348.0
114.058,35.0,3.0,MEDIUM,5.0,HAM,2024,Mexico City Grand Prix,FP2,37.789908256880736,22.755963302752296,1,237.0
82.609,7.0,7.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,329.0
81.998,8.0,8.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
82.089,9.0,9.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,329.0
83.444,10.0,10.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0
82.469,11.0,11.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,343.0
82.145,12.0,12.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,333.0
82.401,13.0,13.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,329.0
83.557,14.0,14.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
84.039,15.0,15.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
82.65,16.0,16.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,344.0
83.006,17.0,17.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,329.0
82.838,18.0,18.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
83.05,19.0,19.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
82.911,20.0,20.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
82.709,21.0,21.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
82.782,22.0,22.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
82.54,23.0,23.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
82.723,24.0,24.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
82.886,25.0,25.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
83.293,26.0,26.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
83.203,27.0,27.0,MEDIUM,1.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,325.0
81.873,30.0,2.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,329.0
80.371,31.0,3.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,348.0
81.536,32.0,4.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
82.347,33.0,5.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,333.0
83.332,34.0,6.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,345.0
81.244,35.0,7.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,353.0
81.364,36.0,8.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,328.0
81.635,37.0,9.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
81.308,38.0,10.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
81.05,39.0,11.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,325.0
81.169,40.0,12.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
81.2,41.0,13.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
81.285,42.0,14.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
81.125,43.0,15.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
80.889,44.0,16.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,326.0
80.981,45.0,17.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
80.561,46.0,18.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,328.0
80.465,47.0,19.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
80.897,48.0,20.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
80.748,49.0,21.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0
80.918,50.0,22.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,352.0
81.138,51.0,23.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
80.9,52.0,24.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,345.0
80.984,53.0,25.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,353.0
81.128,54.0,26.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
81.474,55.0,27.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
80.935,56.0,28.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,344.0
80.81,57.0,29.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,350.0
81.281,58.0,30.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,354.0
81.436,59.0,31.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
81.724,60.0,32.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,353.0
81.068,61.0,33.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,354.0
80.738,62.0,34.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,342.0
80.482,63.0,35.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,345.0
81.013,64.0,36.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,354.0
81.935,65.0,37.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
80.546,66.0,38.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,353.0
80.649,67.0,39.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,331.0
80.645,68.0,40.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,327.0
80.389,69.0,41.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,335.7826086956522
81.287,70.0,42.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,328.0
80.942,71.0,43.0,HARD,2.0,HAM,2024,Mexico City Grand Prix,R,35.60251572327045,19.88867924528302,1,330.0
75.087,2.0,9.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,288.0
74.012,3.0,10.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,322.0
73.608,4.0,11.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,311.0
73.703,5.0,12.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,305.0
73.41,6.0,13.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,313.0
73.511,7.0,14.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,308.0
73.367,8.0,15.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,313.0
73.114,9.0,16.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,310.0
73.118,10.0,17.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,307.0
73.365,11.0,18.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,309.6
73.777,12.0,19.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,302.0
73.433,13.0,20.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,297.0
73.003,14.0,21.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,300.0
72.559,15.0,22.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,314.0
72.843,16.0,23.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,311.0
73.167,17.0,24.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,315.0
73.719,18.0,25.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,321.0
73.454,19.0,26.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,311.0
73.355,20.0,27.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,319.0
72.546,21.0,28.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,325.0
73.963,24.0,31.0,MEDIUM,1.0,HAM,2024,São Paulo Grand Prix,Sprint,45.946052631578944,28.080263157894734,0,300.0
87.832,2.0,2.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,226.0
86.853,3.0,3.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,228.0
86.659,4.0,4.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,237.0
85.992,5.0,5.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,230.0
86.101,6.0,6.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,240.0
85.254,7.0,7.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,229.0
85.153,8.0,8.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,246.0
84.646,9.0,9.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,239.0
85.33,10.0,10.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,241.0
91.858,11.0,11.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,251.0
86.433,12.0,12.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,243.0
84.559,13.0,13.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,247.0
84.51,14.0,14.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,254.0
85.793,15.0,15.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,242.0
85.448,16.0,16.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,241.0
84.732,17.0,17.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,243.0
86.035,18.0,18.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,240.0
86.872,19.0,19.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,238.0
84.315,20.0,20.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,242.0
84.385,21.0,21.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,238.0
84.506,22.0,22.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,242.0
84.555,23.0,23.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,243.0
83.973,24.0,24.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,245.0
85.165,25.0,25.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,235.0
84.983,26.0,26.0,INTERMEDIATE,1.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,242.0
105.316,29.0,2.0,INTERMEDIATE,2.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,193.0
97.691,34.0,2.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,156.0
91.457,35.0,3.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,201.0
88.763,36.0,4.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,213.0
87.526,37.0,5.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,219.0
86.37,38.0,6.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,234.0
94.637,43.0,11.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,193.0
85.777,44.0,12.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,242.0
84.825,45.0,13.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,249.0
84.622,46.0,14.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,248.0
84.794,47.0,15.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,246.0
84.246,48.0,16.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,250.0
84.02,49.0,17.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,251.0
83.698,50.0,18.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,237.0
83.963,51.0,19.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,260.0
84.276,52.0,20.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,241.0
83.84,53.0,21.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,260.0
83.528,54.0,22.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,268.0
83.659,55.0,23.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,264.0
82.945,56.0,24.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,269.0
82.901,57.0,25.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,261.0
83.888,58.0,26.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,265.0
83.028,59.0,27.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,260.0
83.122,60.0,28.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,257.0
82.747,61.0,29.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,269.0
82.583,62.0,30.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,261.0
82.611,63.0,31.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,266.0
82.197,64.0,32.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,273.0
82.422,65.0,33.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,265.0
82.731,66.0,34.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,274.0
82.614,67.0,35.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,286.0
82.104,68.0,36.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,277.0
82.041,69.0,37.0,INTERMEDIATE,3.0,HAM,2024,São Paulo Grand Prix,R,25.769651741293536,21.662686567164172,1,244.03508771929825
104.019,2.0,2.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,292.0
95.805,3.0,3.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,340.0
131.159,4.0,4.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,233.0
113.137,5.0,5.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,197.0
95.389,6.0,6.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,338.0
140.649,7.0,7.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,199.0
94.229,10.0,2.0,SOFT,2.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,340.0
143.349,11.0,3.0,SOFT,2.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,217.0
113.997,12.0,4.0,SOFT,2.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,217.0
134.028,13.0,5.0,SOFT,2.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,206.0
93.825,14.0,6.0,SOFT,2.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,1,340.0
99.388,17.0,9.0,SOFT,3.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,301.0
98.651,18.0,10.0,SOFT,3.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,315.0
98.678,19.0,11.0,SOFT,3.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,318.0
98.912,20.0,12.0,SOFT,3.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,320.0
101.411,21.0,13.0,SOFT,3.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,313.0
115.085,22.0,14.0,SOFT,3.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,303.0
105.356,23.0,15.0,SOFT,3.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,299.0
145.681,24.0,16.0,SOFT,3.0,HAM,2024,Las Vegas Grand Prix,FP2,12.870987654320986,11.146296296296295,0,219.0
100.033,2.0,2.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,302.0
99.403,3.0,3.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,269.0
99.157,4.0,4.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,309.0
99.207,5.0,5.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,268.0
98.648,6.0,6.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,296.0
100.235,7.0,7.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,335.0
99.095,8.0,8.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,323.0
100.926,9.0,9.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,296.0
100.2,10.0,10.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,332.0
99.007,11.0,11.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,316.0
99.078,12.0,12.0,MEDIUM,1.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,1,315.0
97.772,15.0,3.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,302.0
97.091,16.0,4.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,350.0
99.354,17.0,5.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,314.0
97.668,18.0,6.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,326.0
98.14,19.0,7.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,295.0
97.275,20.0,8.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,303.0
97.355,21.0,9.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,311.0
97.086,22.0,10.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,298.0
97.121,23.0,11.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,323.0
97.323,24.0,12.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,301.0
98.213,25.0,13.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,311.0
97.055,26.0,14.0,HARD,2.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,320.0
96.951,29.0,3.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,327.0
96.748,30.0,4.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,317.0
96.412,31.0,5.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,328.0
96.96,32.0,6.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,318.0
97.293,33.0,7.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,322.0
96.685,34.0,8.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,320.0
96.397,35.0,9.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,322.0
96.288,36.0,10.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,323.0
96.177,37.0,11.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,324.0
96.148,38.0,12.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,326.0
95.88,39.0,13.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,325.0
95.928,40.0,14.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,325.0
95.48,41.0,15.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,326.0
95.884,42.0,16.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,327.0
95.863,43.0,17.0,HARD,3.0,HAM,2024,Las Vegas Grand Prix,R,17.723776223776223,17.825174825174823,0,336.0
